timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-03-23 03:00:00,84200.9,84212.0,84151.9,84211.9,84186.2,3.86410047,395,52.34480312167407,84092.4363543337,84111.69454664105,84180.6464387785,84170.44882853549,153.28571428571533,0.00013063993377748773,0.0004086602714501453,-0.00010092566646557888,84128.075,84421.36718680608,83834.78281319392,0.006972516292713943,84109.29830210138,84409.87830210138,83808.71830210138,0.0071473667256237725,0.0013458271631298401,0.004185914808632431,0.004393062670059374,17.420351412,0.22181529973834033,50,0,1,0,-1,-0.0012896039633352174,-3.206197698901736e-05,0.0006210523690832748,0.000748112796409961,0.0013905398168192473,0.0053116008545111,0.011466312955769942,0.027455739628247322,0.027538863272293046,0.04106426763913418,0,84211.9,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.12896039633352446,-0.9746750953919596,0,0,-0.0032061976988965804,-0.02399899787229402,1,0,0.062105236908326394,0.4625402028041288,1,0,0.07481127964100086,0.5575726052993502,1,1,0.5311600854511096,3.9928698199580444,1,1,1.1466312955769977,8.297626553687287,1,1,2.7455739628247384,16.300122735375584,0,0.0,0.0,0.0,0.0
2025-03-23 04:00:00,84212.0,84212.0,84061.2,84103.3,84088.2,5.87936386,456,53.755919854280805,84094.60908346696,84110.93140603731,84177.61324510092,84169.1191487625,152.47142857143004,-0.0012896039633352174,0.0020707855998189917,-0.00302282051677194,84123.15,84414.5313814798,83831.76861852019,0.0069274957364246345,84108.72703523458,84417.87703523459,83799.57703523457,0.007351199118029702,0.0013231116393885474,0.004187145576655335,0.004393553720569949,17.628192271,0.3335205204036772,50,0,1,0,-1,0.0012591658115672644,0.0019131235040716899,0.002040348000613479,0.002041537014599859,0.00396060558860345,0.007245851232948075,0.013764025906236599,0.032866724611281484,0.028866881561127933,0.04038723807508138,0,84103.3,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.1259165811567372,0.933523540200732,1,1,0.19131235040717093,1.4145163719994684,1,1,0.20403480006134272,1.5136805782486913,1,1,0.20415370145998682,1.5172051780987874,1,1,0.7245851232947984,5.4426362915938755,1,1,1.376402590623663,9.804504512419228,1,1,3.286672461128157,18.783983017053597,0,0.0,0.0,0.0,0.0
2025-03-23 05:00:00,84103.4,84230.3,84103.3,84209.2,84204.7,20.68964829,373,53.96053967793414,84117.52726677357,84119.86491457938,84178.85194137147,84169.91282898503,153.08571428571616,0.0012591658115672644,0.002446320816821057,-0.001199141741875076,84115.89499999999,84389.7414223831,83842.04857761688,0.006511169437907322,84118.29588902177,84415.32588902177,83821.26588902177,0.007062197274939424,0.0013488313441957966,0.00417672667381277,0.004394603735648376,17.893718985,1.1562519958731765,50,0,1,0,-1,0.0006531352868808238,0.000780199788146696,0.0007813873068500676,0.001422647406696731,0.005343834165388195,0.010013157707233766,0.00947164917847454,0.03212831852101661,0.029817407124162365,0.036786954394531834,0,84209.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.06531352868807684,0.4816082557654402,1,0,0.07801997881466288,0.5790015309599377,1,0,0.07813873068501175,0.5811686845756524,1,1,0.14226474066966902,1.0686286898219086,1,1,1.0013157707233855,7.403012593427724,1,1,0.9471649178474629,6.595602672801992,1,1,3.2128318521016705,17.709585429017377,0,0.0,0.0,0.0,0.0
2025-03-23 06:00:00,84209.2,84264.2,84180.6,84264.2,84235.0,2.42908809,343,54.867382493066856,84146.86181341886,84132.98628598126,84182.19892406279,84171.7799016784,152.70714285714348,0.0006531352868808238,0.003623153882801322,-0.0003950295085857203,84109.51,84361.3293161761,83857.6906838239,0.005987891646880382,84132.19151863875,84431.14151863875,83833.24151863875,0.007106673310269526,0.0013561546735587268,0.0041768372903229715,0.004393825845278157,17.903485455000002,0.1356768265098691,50,0,0,1,0,0.0001269815651248063,0.00012816830872419693,0.0007690098523454036,0.0020435724779916953,0.005322545042853344,0.007842001704163826,0.00872019196764473,0.03401919201748793,0.02733663880983861,0.03662053398714993,0,84264.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.012698156512489395,0.094845257273555,1,0,0.012816830872426145,0.09574172014290562,1,0,0.0769009852345396,0.5812653827752751,1,1,0.20435724779918055,1.5469403760361375,1,1,0.7842001704163843,5.71906774436923,1,1,0.8720191967644657,5.940721200324163,1,1,3.4019192017487923,18.109116611606524,0,0.0,0.0,0.0,0.0
2025-03-23 07:00:00,84264.2,84275.0,84264.0,84274.9,84268.0,10.02009437,298,51.708133607243234,84172.46945073508,84145.88753271024,84185.83426037405,84173.82188382339,144.49285714285776,0.0001269815651248063,0.005667064439140779,0.0007671270616538273,84112.97,84372.14825688415,83853.79174311586,0.006162622884060436,84145.78280257792,84427.20280257791,83864.36280257792,0.006688867596853032,0.0013388288331450315,0.004176700090713156,0.004393796385666406,17.329947644999997,0.5781953053326724,50,0,0,1,0,1.186592923918539e-06,0.0006419467718146166,0.0019163475720529455,0.00456007660643909,0.009225759983102932,0.010710187730866627,0.008603985290994265,0.03137114372132155,0.025553278615578323,0.03721511387138987,0,84274.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.00011865929239408266,0.0008864779971375633,1,0,0.06419467718146901,0.4881447507540635,1,1,0.19163475720528889,1.4571739524822902,1,1,0.45600766064391995,3.457717158079473,1,1,1.0710187730866556,7.639481604173119,1,1,0.8603985290994185,5.737600569454014,1,1,3.137114372132157,16.10749100006994,0,0.0,0.0,0.0,0.0
2025-03-23 08:00:00,84275.0,84275.0,84266.1,84275.0,84270.7,2.64582641,295,50.89361702127683,84192.97556058806,84157.62502973658,84189.33095604565,84175.82541087638,137.19285714285692,1.186592923918539e-06,0.00337534155241892,0.0008693400853663213,84116.475,84382.6883681238,83850.26163187622,0.006329636807148424,84158.0892023324,84428.7492023324,83887.4292023324,0.006432180258971524,0.0013385475192529699,0.004169273821884003,0.004393718516291734,17.027036809499997,0.15538971575628463,50,0,0,1,0,0.0006407594185702248,0.0019151587066150721,0.004558884603975022,0.0051937110649658,0.007712844853159373,0.011698605754968838,0.010264016612281157,0.0373432215959657,0.02915929991100552,0.037484425986354264,0,84275.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.06407594185701572,0.49609675326357366,1,1,0.19151587066151787,1.469361846106151,1,1,0.4558884603975047,3.474143643641948,1,1,0.519371106496585,3.9434876223712214,1,1,1.1698605754968783,8.163856325768215,1,1,1.0264016612281224,6.754005410663019,1,1,3.7343221595965654,18.470654158653662,0,0.0,0.0,0.0,0.0
2025-03-23 09:00:00,84275.0,84329.6,84275.0,84329.0,84311.7,31.38255356,328,55.954720540838096,84220.18044847046,84173.2045724878,84194.80817345563,84178.85857105705,135.1857142857147,0.0006407594185702248,0.00304855202699561,-0.00029992543355827905,84125.63500000001,84408.20188281282,83843.0681171872,0.006717735511008289,84174.36642115787,84432.55642115787,83916.17642115787,0.006134646709621191,0.0012916017175176413,0.004167833861959342,0.004378952675427993,17.8891591285,1.7542777351677243,50,0,0,1,0,0.0012735832275965198,0.003915616217434081,0.0045500361678663115,0.008578306395190305,0.010061781830686956,0.008037567147719082,0.00991948202872095,0.03353413416499662,0.034604940174791654,0.03669556143201036,0,84329.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.12735832275966058,0.9683658815877154,1,1,0.3915616217434063,2.9606608013987716,1,1,0.45500361678662987,3.432661293889168,1,1,0.8578306395190197,6.243879800991867,1,1,0.8037567147719088,5.39998995146892,1,1,0.9919482028720844,6.425734620329464,1,1,3.353413416499655,15.94275563957284,0,0.0,0.0,0.0,0.0
2025-03-23 10:00:00,84329.1,84436.5,84320.9,84436.4,84342.1,11.0800038,435,72.39946973044663,84263.42435877638,84197.13142953436,84204.28236273189,84183.95840133315,123.8571428571439,0.0012735832275965198,0.0027968822185986397,0.0005273017908116184,84147.44499999999,84455.4390633389,83839.45093666109,0.007320342604315678,84199.32200009521,84452.85200009521,83945.79200009521,0.006022138753081934,0.0013151880418468085,0.004168740485692377,0.004375565031393526,18.006873481,0.6153208002317058,50,0,0,1,0,0.002638672420899102,0.0032722854124525025,0.007295431827979426,0.005786603881738239,0.009764746010014536,0.00666300315977475,0.01101065417284497,0.039978018958648276,0.032309525275828976,0.03281167837567689,0,84436.4,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.2638672420899078,1.9841013373907392,1,1,0.3272285412452484,2.4591168473461567,1,1,0.7295431827979403,5.23556830363812,1,1,0.5786603881738277,4.071162340404672,1,1,0.6663003159774763,4.323030618525585,1,1,1.1010654172845025,7.023782281201294,1,1,3.9978018958648236,18.2234896100292,0,0.0,0.0,0.0,0.0
2025-03-23 11:00:00,84436.5,84948.4,84436.4,84659.2,84720.0,38.0290129,1020,75.60346847902554,84342.5794870211,84239.13766321306,84222.12227007575,84193.36912605922,142.92857142857247,0.002638672420899102,0.0053116008545111,0.005385621163412901,84175.405,84557.80560270183,83793.00439729817,0.009085803690563369,84243.11990484805,84536.00990484805,83950.22990484805,0.00695344617651427,0.0013299080904653564,0.004144411218875198,0.004221739348920562,19.6162587505,1.9386475975716153,50,1,0,0,1,0.0006319454944057057,0.004644504082249812,0.003139646960991893,0.006122193453280911,0.004105873903840429,0.004025551859691667,0.01674124017236167,0.03582363169035374,0.032375689824614584,0.027152394541880787,0,84659.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.06319454944058059,0.47463238963484233,1,1,0.4644504082249739,3.2588422119620057,1,1,0.31396469609918704,2.162515590739115,1,1,0.6122193453280954,4.122431087414211,1,1,0.4025551859691598,2.5318528261688544,1,1,1.674124017236169,10.234315174251153,1,1,3.582363169035383,15.6749282732233,0,0.0,0.0,0.0,0.0
2025-03-23 12:00:00,84659.2,84764.6,84600.0,84712.7,84694.5,19.98367414,412,79.17668036281917,84416.60358961689,84282.18878473913,84241.36061242572,84203.65290574121,148.51428571428758,0.0006319454944057057,0.007245851232948075,0.006030527914646422,84204.675,84655.13224547324,83754.21775452676,0.010699103000474513,84287.84181867205,84588.30181867206,83987.38181867205,0.007129379362835847,0.0013314419921741795,0.00414018796364783,0.004208993118124835,20.0210693485,0.9981322072338359,50,1,0,0,1,0.0040100244709471156,0.002506117736773783,0.005486780612588227,0.006471284707015634,0.0033796585399827883,0.0050441079082592655,0.015425077939907439,0.030644755745006247,0.028044201164642235,0.024344637816998027,0,84712.7,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.4010024470947061,2.6399814529498933,1,1,0.25061177367738596,1.6574270655496115,1,1,0.5486780612588229,3.5714020712188277,1,1,0.6471284707015561,4.177944378837884,1,1,0.5044107908259363,3.1116829728779147,1,1,1.5425077939907443,9.046632274321153,1,1,3.064475574500636,12.848487808527043,0,0.0,0.0,0.0,0.0
2025-03-23 13:00:00,84713.0,85052.4,84651.5,85052.4,84967.1,36.82275559,781,92.61023407730042,84543.76287169351,84352.20798612648,84273.1660786051,84220.45977889484,156.24285714285776,0.0040100244709471156,0.010013157707233766,0.010774156285875192,84245.79500000001,84834.81916168776,83656.77083831227,0.013983467345468018,84360.65688356043,84688.60688356042,84032.70688356043,0.0077749513129717115,0.0015189593345310412,0.004137275071575747,0.004216061930392857,21.000621745500002,1.7534126387420104,50,1,0,0,1,-0.0014979001180448481,0.001470857965207406,0.0024514299420121954,-0.000536140073648661,-0.0006160907863856924,0.0013297684721420566,0.0060680239475900954,0.031211347357628982,0.030503548400750757,0.015649176272509724,0,85052.4,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.14979001180448076,-0.9951853518503901,1,1,0.14708579652073997,0.9520206926282979,1,1,0.24514299420122185,1.5725367830260315,0,0,-0.05361400736486128,-0.3344587852284789,1,1,0.1329768472141948,0.8164949141849092,1,1,0.6068023947590026,3.394435913551068,1,1,3.1211347357629013,12.59661699754268,0,0.0,0.0,0.0,0.0
2025-03-23 14:00:00,85053.8,85158.7,84912.1,84925.0,85005.6,16.21031943,756,83.20882248310278,84620.01029735482,84404.27998738771,84298.7281931696,84234.41107040187,158.028571428571,-0.0014979001180448481,0.007842001704163826,0.011009497596434326,84279.45,84942.24137465352,83616.65862534648,0.015728421926187692,84414.40384703086,84755.90384703086,84072.90384703086,0.008091036231656376,0.0015051468706404275,0.0041352699885129135,0.004163983347837226,21.153372667,0.7663231620406642,50,1,0,0,1,0.0029732116573446543,0.003955254636443861,0.0009632028260229131,0.0008713570797762582,0.0025316455696202667,0.005193994701206961,0.011695025022078198,0.035540771268766536,0.0364780688843096,0.027504268472181348,0,84925.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.2973211657344716,1.8760519813411924,1,1,0.39552546364438523,2.494203238504102,1,1,0.09632028260229956,0.588888601746519,1,0,0.08713570797762732,0.5245356381994878,1,1,0.5193994701207015,3.1656127452300047,1,1,1.169502502207827,6.225107451015379,1,1,3.554077126876659,13.832234724646836,0,0.0,0.0,0.0,0.0
2025-03-23 15:00:00,84925.1,85200.0,84925.0,85177.5,85142.2,23.3790014,665,85.03297818366379,84731.50823788386,84474.57271580701,84333.18983265315,84253.08609871073,170.68571428571366,0.0029732116573446543,0.010710187730866627,0.012812128418549396,84329.45,85101.69742830623,83557.20257169376,0.018315011619457568,84487.07967112315,84847.80967112315,84126.34967112316,0.008539293851892714,0.0015848237079332751,0.004110604530851902,0.00416966791983961,22.123519412,1.0567487461926612,50,1,0,0,1,0.0009791318129788174,-0.002004050365413401,-0.0020956238443250452,-0.0020838836547210082,-0.00014088227524877706,0.01055443045405191,0.01580816530186957,0.03716826626750014,0.03091309324645608,0.02084353262305183,0,85177.5,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.09791318129787113,0.6170737317712266,0,-1,-0.20040503654133673,-1.2065102728972263,0,-1,-0.2095623844325086,-1.2424734019687393,0,-1,-0.20838836547210238,-1.2295512701740208,1,1,1.0554430454051833,6.168048584411182,1,1,1.5808165301869626,7.9562021592230305,1,1,3.716826626750015,13.97569489692029,0,0.0,0.0,0.0,0.0
